[2024-04-05 14:23:22.141157][INFO]0.034000,-0.035000,1.016000,-9.883000,1.201000,-0.444000,1.593696,-0.032389,0.033426,-0.006729,1.016599,0.991037,1.437704,1
[2024-04-05 14:23:22.159929][INFO]0.044000,-0.025000,1.013000,-7.945000,2.957000,-1.536000,1.447720,-0.104144,0.042159,0.000603,1.013387,0.995507,1.433145,1
[2024-04-05 14:23:22.173350][INFO]0.028000,-0.022000,1.018000,-6.654000,4.247000,-3.162000,1.344755,-0.118686,0.025891,0.001898,1.018292,1.000064,1.440083,1
[2024-04-05 14:23:22.187205][INFO]0.007000,-0.022000,1.027000,-3.945000,2.476000,-3.459000,1.289642,-0.101377,0.005183,0.001120,1.027246,1.005500,1.452745,1
[2024-04-05 14:23:22.198252][INFO]0.005000,-0.024000,1.018000,-3.502000,3.239000,-1.749000,1.246499,-0.067659,0.003798,-0.001849,1.018286,1.008057,1.440076,1
[2024-04-05 14:23:22.211435][INFO]-0.001000,-0.023000,1.020000,-2.540000,3.163000,-0.719000,1.214637,-0.018974,-0.001338,-0.001373,1.020258,1.010498,1.442863,1
[2024-04-05 14:23:22.225356][INFO]0.004000,-0.030000,1.009000,-0.891000,-0.608000,-0.490000,1.227001,-0.037608,0.003338,-0.008387,1.009413,1.010281,1.427551,1
[2024-04-05 14:23:22.242145][INFO]-0.003000,-0.037000,1.007000,-0.128000,-1.158000,0.502000,1.269058,-0.043528,-0.003765,-0.014689,1.007570,1.009739,1.424995,1
[2024-04-05 14:23:22.255516][INFO]0.014000,-0.032000,0.991000,0.483000,-2.379000,0.655000,1.304438,-0.113142,0.012043,-0.009431,0.991497,1.006090,1.402221,1
[2024-04-05 14:23:22.269777][INFO]0.035000,-0.043000,0.975000,0.384000,-0.570000,0.983000,1.370934,-0.218377,0.031284,-0.019658,0.975876,1.000047,1.380237,1
[2024-04-05 14:23:22.285124][INFO]0.043000,-0.043000,0.962000,-1.479000,0.018000,0.273000,1.411071,-0.335190,0.037371,-0.019292,0.963002,0.992638,1.362027,1
[2024-04-05 14:23:22.298646][INFO]0.047000,-0.038000,0.966000,-3.364000,1.316000,-1.421000,1.408603,-0.440277,0.039576,-0.014234,0.966975,0.987506,1.367583,1
[2024-04-05 14:23:22.310258][INFO]0.030000,-0.037000,0.980000,-4.784000,1.361000,-2.353000,1.385237,-0.488566,0.021642,-0.013293,0.980828,0.986170,1.387164,1
[2024-04-05 14:23:22.327215][INFO]0.022000,-0.042000,0.995000,-6.120000,1.216000,-2.040000,1.339909,-0.508213,0.013174,-0.018718,0.995866,0.988109,1.408492,1
[2024-04-05 14:23:22.340703][INFO]0.018000,-0.036000,1.007000,-5.929000,1.903000,-1.207000,1.296796,-0.508812,0.009057,-0.013198,1.007677,0.992023,1.425131,1
[2024-04-05 14:23:22.354407][INFO]0.018000,-0.035000,1.021000,-4.609000,1.514000,-0.963000,1.271275,-0.514541,0.008830,-0.012337,1.021646,0.997947,1.444878,1
[2024-04-05 14:23:22.371236][INFO]0.015000,-0.043000,1.029000,-1.326000,1.766000,-0.253000,1.309661,-0.507005,0.005894,-0.019468,1.029806,1.004319,1.456496,1
[2024-04-05 14:23:22.382440][INFO]0.022000,-0.040000,1.028000,2.040000,1.453000,0.449000,1.381866,-0.524241,0.012593,-0.015194,1.028824,1.009220,1.455056,1
[2024-04-05 14:23:22.394988][INFO]0.031000,-0.038000,1.015000,3.254000,1.239000,0.106000,1.460598,-0.570030,0.020901,-0.012109,1.015897,1.010556,1.436746,1
[2024-04-05 14:23:22.408452][INFO]0.036000,-0.033000,0.999000,4.765000,0.651000,-1.444000,1.543450,-0.636347,0.024903,-0.006071,0.999864,1.008417,1.414035,1
[2024-04-05 14:23:22.425473][INFO]0.035000,-0.031000,0.988000,4.521000,1.957000,-3.131000,1.614014,-0.680918,0.023256,-0.003150,0.988827,1.004499,1.398416,1
[2024-04-05 14:23:22.436205][INFO]0.028000,-0.035000,0.977000,3.979000,2.048000,-3.368000,1.689067,-0.701585,0.016035,-0.006179,0.977877,0.999175,1.382940,1
[2024-04-05 14:23:22.450474][INFO]0.012000,-0.032000,0.981000,2.575000,1.323000,-3.131000,1.731438,-0.684383,0.000282,-0.002343,0.981592,0.995658,1.388183,1
[2024-04-05 14:23:22.463531][INFO]0.005000,-0.033000,0.971000,0.185000,0.239000,-2.742000,1.744520,-0.661905,-0.006217,-0.003425,0.971548,0.990836,1.373980,1
[2024-04-05 14:23:22.477427][INFO]0.003000,-0.045000,0.970000,-0.906000,2.667000,-1.414000,1.777931,-0.601844,-0.007189,-0.014884,0.970907,0.986850,1.373151,1
[2024-04-05 14:23:22.491084][INFO]-0.001000,-0.040000,0.980000,-2.219000,-0.791000,-0.574000,1.776668,-0.579249,-0.010907,-0.009599,0.980709,0.985622,1.386965,1
[2024-04-05 14:23:22.504705][INFO]-0.006000,-0.043000,0.971000,-3.174000,-2.387000,-2.085000,1.773645,-0.563397,-0.015548,-0.012929,0.971760,0.982850,1.374337,1
[2024-04-05 14:23:22.521723][INFO]-0.003000,-0.042000,0.960000,-4.624000,-4.066000,1.571000,1.750075,-0.579159,-0.012704,-0.012665,0.960756,0.978431,1.358773,1
[2024-04-05 14:23:22.533424][INFO]0.012000,-0.033000,0.953000,-7.578000,-2.020000,2.625000,1.660837,-0.613167,0.001801,-0.005363,0.953630,0.973471,1.348647,1
[2024-04-05 14:23:22.546593][INFO]0.029000,-0.035000,0.978000,-9.555000,-2.845000,2.136000,1.555607,-0.704551,0.016972,-0.008430,0.978872,0.974551,1.384360,1
[2024-04-05 14:23:22.560204][INFO]0.033000,-0.042000,0.989000,-9.555000,-3.219000,1.434000,1.471851,-0.807852,0.019053,-0.016573,0.990119,0.977665,1.400338,1
[2024-04-05 14:23:22.576236][INFO]0.037000,-0.036000,1.000000,-10.777000,-6.677000,0.228000,1.347446,-0.968758,0.020087,-0.012463,1.001052,0.982342,1.415757,1
[2024-04-05 14:23:22.588988][INFO]0.034000,-0.045000,1.015000,-11.593000,-5.883000,-0.528000,1.256966,-1.092385,0.014643,-0.022714,1.016207,0.989115,1.437312,1
[2024-04-05 14:23:22.602595][INFO]0.002000,-0.046000,1.033000,-9.456000,-7.791000,0.304000,1.198050,-1.145112,-0.018645,-0.024395,1.033570,0.998006,1.461892,1
[2024-04-05 14:23:22.616654][INFO]0.003000,-0.055000,1.048000,-7.074000,-10.249000,1.602000,1.197135,-1.228221,-0.019464,-0.033096,1.048744,1.008154,1.483517,1
[2024-04-05 14:23:22.629253][INFO]0.009000,-0.070000,1.059000,-5.372000,-7.791000,2.441000,1.259603,-1.287982,-0.014806,-0.046705,1.060218,1.018566,1.500101,1
[2024-04-05 14:23:22.643204][INFO]0.019000,-0.074000,1.074000,-1.410000,-2.517000,3.235000,1.375525,-1.306701,-0.005497,-0.048193,1.075621,1.029977,1.521921,1
[2024-04-05 14:23:22.656642][INFO]0.026000,-0.071000,1.104000,2.926000,4.774000,3.327000,1.529467,-1.245626,0.001994,-0.041500,1.105806,1.045143,1.564396,1
[2024-04-05 14:23:22.670877][INFO]0.036000,-0.066000,1.145000,4.895000,27.193001,3.251000,1.680460,-0.926084,0.017489,-0.032381,1.146875,1.065489,1.622250,1
[2024-04-05 14:23:22.683788][INFO]-0.000000,-0.083000,1.207000,12.590000,48.918999,5.182000,1.951316,-0.265127,-0.005585,-0.041854,1.209113,1.094214,1.710457,1
[2024-04-05 14:23:22.697293][INFO]-0.052000,-0.103000,1.228000,29.643000,68.430000,13.609000,2.485110,0.773441,-0.035419,-0.049632,1.231901,1.121752,1.742877,1
[2024-04-05 14:23:22.710758][INFO]-0.081000,-0.098000,1.202000,42.787998,65.238998,22.228001,3.142989,1.764715,-0.043946,-0.031844,1.207487,1.138899,1.707941,1
[2024-04-05 14:23:22.724634][INFO]-0.006000,-0.112000,1.056000,71.032997,55.018002,28.625000,4.198670,2.397682,0.038183,-0.034434,1.060694,1.123258,1.500443,1
[2024-04-05 14:23:22.738266][INFO]0.078000,-0.055000,0.830000,89.216003,27.079000,28.167000,5.355290,-5.368655,0.000000,0.023046,0.835151,1.065637,1.181307,1
[2024-04-05 14:23:22.752067][INFO]0.207000,0.020000,0.597000,81.277000,-28.524000,11.403000,-1.918740,-19.123154,-0.000000,-0.001167,0.632184,0.978946,0.894044,1
[2024-04-05 14:23:22.767832][INFO]0.231000,0.100000,0.479000,59.888000,-70.714996,-14.291000,-11.792168,-25.745911,-0.000000,-0.010789,0.541004,0.891358,0.765172,1
[2024-04-05 14:23:22.779757][INFO]0.156000,0.119000,0.415000,7.025000,-91.752998,-32.077999,-11.909705,-20.601425,-0.000000,0.024944,0.458366,0.804759,0.648708,1
[2024-04-05 14:23:22.793213][INFO]0.039000,0.112000,0.493000,-59.609001,-93.692001,-37.550999,-12.733504,-4.523105,0.000000,0.000241,0.507064,0.745220,0.717097,1
[2024-04-05 14:23:22.806649][INFO]-0.030000,0.078000,0.759000,-126.073997,-54.692001,-36.382999,-5.867505,2.263474,-0.000000,-0.000061,0.763587,0.748894,1.079875,1
[2024-04-05 14:23:22.822098][INFO]-0.167000,-0.045000,0.984000,-159.632004,9.499000,-28.886999,2.618411,9.632196,-0.000000,0.000643,0.999084,0.798932,1.412919,1
[2024-04-05 14:23:22.833821][INFO]-0.323000,-0.129000,1.339000,-155.067001,37.368999,-5.887000,0.771840,10.308445,-0.078176,-0.110464,1.376800,0.914505,1.950220,1
[2024-04-05 14:23:22.847496][INFO]-0.320000,-0.189000,1.532000,-111.494003,62.391998,16.150999,7.032940,11.192354,-0.016547,0.004038,1.576342,1.046873,2.229288,1
[2024-04-05 14:23:22.861027][INFO]-0.275000,-0.157000,1.599000,-40.456001,63.536999,47.304001,6.436641,11.945236,0.061911,0.025744,1.628674,1.163233,2.303437,1
[2024-04-05 14:23:22.877744][INFO]-0.044000,-0.187000,1.504000,39.636002,49.681999,64.242996,6.987231,1.675729,0.000000,-0.002574,1.516217,1.233830,2.144256,1
[2024-04-05 14:23:22.888833][INFO]0.202000,-0.178000,1.355000,90.246002,35.323002,61.976002,8.177181,-8.479069,-0.000000,0.018668,1.381363,1.263337,1.953632,1
[2024-04-05 14:23:22.903917][INFO]0.391000,-0.126000,1.001000,141.535995,-30.997000,35.693001,10.067015,-21.336081,0.000000,0.063789,1.080134,1.226696,1.528871,1
[2024-04-05 14:23:22.920730][INFO]0.476000,-0.082000,0.650000,143.742004,-96.103996,-17.643000,11.798341,-36.215607,0.000000,0.084462,0.805398,1.142436,1.142132,1
[2024-04-05 14:23:22.931047][INFO]0.427000,0.029000,0.500000,87.711998,-95.088997,-44.161999,-3.319434,-37.672153,0.032408,-0.009074,0.657296,1.045408,0.929601,1
[2024-04-05 14:23:22.943566][INFO]0.178000,0.112000,0.462000,31.101000,-72.806999,-67.283997,-13.626996,-21.070742,0.000000,-0.007799,0.507554,0.937837,0.717832,1
[2024-04-05 14:23:22.957749][INFO]-0.043000,0.036000,0.652000,-52.380001,4.361000,-65.024002,-3.160359,3.773246,0.000000,-0.000078,0.654407,0.881151,0.925472,1
[2024-04-05 14:23:22.971045][INFO]-0.404000,-0.016000,0.886000,-88.211998,56.925999,-39.000999,1.034572,24.512133,0.000000,0.001585,0.973892,0.899700,1.377292,1
[2024-04-05 14:23:22.986731][INFO]-0.511000,-0.060000,1.189000,-83.578003,47.933998,3.487000,0.067784,25.057013,0.040657,-0.058470,1.293588,0.978477,1.830344,1
[2024-04-05 14:23:22.997566][INFO]-0.407000,-0.111000,1.370000,-44.646999,42.880001,32.959999,4.632094,16.545645,-0.000000,0.004779,1.433474,1.069476,2.027244,1
[2024-04-05 14:23:23.11359][INFO]-0.103000,-0.114000,1.312000,16.597000,21.155001,54.777000,4.867116,4.488859,-0.000000,-0.001930,1.320964,1.119774,1.868126,1
[2024-04-05 14:23:23.25625][INFO]0.266000,-0.100000,1.164000,71.971001,-25.913000,42.738998,5.810215,-12.872328,0.000000,0.021387,1.197996,1.135418,1.694357,1
[2024-04-05 14:23:23.38143][INFO]0.547000,-0.029000,0.856000,88.231003,-60.005001,2.357000,1.940351,-32.579338,0.000000,0.005412,1.016246,1.111584,1.437200,1
[2024-04-05 14:23:23.52071][INFO]0.533000,0.068000,0.643000,61.627998,-83.081001,-32.269001,-6.036832,-39.656246,0.000000,-0.020212,0.837707,1.056809,1.184869,1
[2024-04-05 14:23:23.66715][INFO]0.249000,0.050000,0.659000,-5.914000,-28.073999,-66.367996,-6.030185,-20.698837,-0.000000,-0.024283,0.705827,0.986612,0.998486,1
[2024-04-05 14:23:23.79441][INFO]-0.279000,0.004000,0.808000,-47.937000,31.575001,-56.727001,-0.283641,19.049641,0.000000,-0.000232,0.854822,0.960254,1.208901,1
[2024-04-05 14:23:23.93149][INFO]-0.608000,-0.029000,1.095000,-79.929001,43.612999,-15.230000,-1.234185,29.041265,-0.000000,-0.055970,1.251558,1.018515,1.770855,1
[2024-04-05 14:23:23.106636][INFO]-0.642000,-0.044000,1.343000,-64.699997,35.689999,18.983000,-1.919615,29.330566,0.098165,-0.093730,1.483013,1.111415,2.099391,1
[2024-04-05 14:23:23.121749][INFO]-0.493000,-0.075000,1.442000,-15.120000,26.957001,63.472000,2.977331,18.874849,-0.000000,0.004256,1.525785,1.194289,2.157790,1
[2024-04-05 14:23:23.134790][INFO]-0.020000,-0.079000,1.369000,44.780998,12.293000,88.098000,3.579996,0.836989,0.000000,0.006646,1.371407,1.229712,1.939474,1
[2024-04-05 14:23:23.148530][INFO]0.492000,-0.077000,1.098000,74.810997,-0.600000,68.990997,4.566421,-24.136553,-0.000000,0.019036,1.205502,1.224870,1.704943,1
[2024-04-05 14:23:23.163092][INFO]0.774000,-0.044000,0.773000,93.842003,-31.509001,19.136000,5.729833,-45.037033,0.000000,0.065432,1.092822,1.198461,1.546868,1
[2024-04-05 14:23:23.180039][INFO]0.761000,0.053000,0.547000,61.590000,-55.761002,-42.016998,-5.534233,-54.291756,0.000000,-0.037630,0.937935,1.146356,1.326975,1
[2024-04-05 14:23:23.190439][INFO]0.462000,0.046000,0.539000,-9.723000,-21.165001,-69.420998,-5.626580,-40.601295,0.000000,-0.023824,0.710995,1.059283,1.005780,1
[2024-04-05 14:23:23.203981][INFO]-0.143000,-0.017000,0.754000,-50.334000,19.850000,-69.650002,1.291592,10.738898,0.000000,0.000303,0.767629,1.000953,1.085591,1
[2024-04-05 14:23:23.216889][INFO]-0.450000,-0.022000,1.086000,-73.441002,29.186001,-48.252998,0.340856,22.507389,0.000000,-0.015006,1.175651,1.035892,1.662689,1
[2024-04-05 14:23:23.230901][INFO]-0.563000,-0.039000,1.316000,-51.508999,19.452999,-2.146000,-0.272468,22.797356,-0.009105,-0.045806,1.431141,1.114942,2.024457,1
[2024-04-05 14:23:23.244896][INFO]-0.432000,-0.064000,1.360000,6.170000,9.331000,41.494999,-0.041859,17.622295,-0.000000,-0.065042,1.426916,1.177337,2.019012,1
[2024-04-05 14:23:23.258763][INFO]0.058000,-0.076000,1.162000,50.383999,-10.142000,62.976002,0.816057,-2.857488,-0.000000,-0.059422,1.164411,1.174752,1.647797,1
[2024-04-05 14:23:23.272325][INFO]0.628000,-0.044000,0.791000,85.788002,-31.622999,37.999001,2.061979,-38.447178,-0.000000,-0.007632,1.010912,1.141984,1.429666,1
[2024-04-05 14:23:23.286508][INFO]0.774000,0.115000,0.507000,65.689003,-52.890999,-4.032000,-12.779840,-56.773643,0.000000,-0.092524,0.927787,1.099144,1.315348,1
[2024-04-05 14:23:23.299870][INFO]0.530000,0.105000,0.542000,-30.219000,-9.249000,-66.489998,-13.075455,-44.358654,0.000000,-0.069223,0.762166,1.031749,1.080086,1
[2024-04-05 14:23:23.313484][INFO]-0.167000,-0.048000,0.738000,-72.624001,-27.204000,-77.856003,3.721309,12.750566,0.000000,0.001211,0.758179,0.977035,1.072228,1
[2024-04-05 14:23:23.327315][INFO]-0.420000,-0.017000,1.033000,-104.783997,-26.622999,-39.710999,2.226685,22.125807,-0.000000,0.026339,1.114937,1.004615,1.576979,1
[2024-04-05 14:23:23.341550][INFO]-0.472000,-0.035000,1.346000,-103.578003,26.697001,-15.833000,0.830837,22.336000,0.074944,-0.014342,1.424747,1.088641,2.014947,1
[2024-04-05 14:23:23.354236][INFO]-0.578000,-0.029000,1.543000,-49.296001,40.056000,22.257999,0.220931,22.751560,0.063708,-0.022651,1.646573,1.200228,2.328716,1
[2024-04-05 14:23:23.367786][INFO]-0.365000,-0.127000,1.564000,7.368000,11.033000,63.609001,0.537029,13.136335,-0.000000,-0.111941,1.607146,1.281611,2.275603,1
[2024-04-05 14:23:23.382104][INFO]0.338000,-0.119000,1.257000,84.047997,-6.600000,75.570999,1.866960,-15.050503,0.000000,-0.076531,1.304836,1.286256,1.846903,1
[2024-04-05 14:23:23.394787][INFO]0.750000,-0.110000,0.977000,92.231003,15.957000,47.280998,3.265050,-37.511868,-0.000000,-0.039671,1.235943,1.276194,1.748337,1
[2024-04-05 14:23:23.408613][INFO]0.774000,-0.040000,0.801000,58.284000,-50.394001,-21.551001,3.998488,-44.017883,0.000000,0.037767,1.113935,1.243742,1.575794,1
[2024-04-05 14:23:23.423177][INFO]0.413000,0.027000,0.647000,26.811001,-56.279999,-69.207001,-2.389627,-32.551338,0.000000,-0.005028,0.768038,1.148601,1.086181,1
[2024-04-05 14:23:23.436739][INFO]-0.050000,0.020000,0.740000,-15.525000,-28.309999,-68.688004,-2.548564,3.865460,-0.000000,-0.013000,0.741843,1.067249,1.049205,1
[2024-04-05 14:23:23.450232][INFO]-0.319000,0.033000,0.964000,-43.777000,25.606001,-49.734001,-3.085139,18.310047,0.000000,-0.021697,1.015714,1.056942,1.436600,1
[2024-04-05 14:23:23.463199][INFO]-0.609000,0.021000,1.132000,-41.112000,44.841999,-9.879000,-3.512025,28.279617,-0.000000,-0.057782,1.284292,1.102412,1.817183,1
[2024-04-05 14:23:23.477222][INFO]-0.565000,-0.023000,1.248000,-3.960000,30.025000,40.014000,-3.335356,28.475679,0.098382,-0.102458,1.362748,1.154479,1.929938,1
[2024-04-05 14:23:23.491629][INFO]-0.053000,-0.057000,1.108000,40.772999,14.697000,70.022003,2.944928,2.738595,0.000000,0.000065,1.110731,1.145730,1.570810,1
[2024-04-05 14:23:23.505083][INFO]0.324000,-0.051000,0.816000,73.055000,-13.891000,65.189003,3.903227,-21.655993,-0.000000,0.008883,0.879406,1.092465,1.243699,1
[2024-04-05 14:23:23.518476][INFO]0.774000,0.021000,0.656000,42.841999,-11.097000,19.128000,-1.833533,-49.717213,-0.000000,-0.011474,1.014752,1.076922,1.435122,1
[2024-04-05 14:23:23.531960][INFO]0.510000,0.055000,0.619000,-5.036000,-34.959000,-46.681000,-2.059193,-39.485432,0.000000,0.026146,0.803494,1.022237,1.136613,1
[2024-04-05 14:23:23.545147][INFO]0.064000,-0.017000,0.801000,-54.203999,-50.341000,-59.421001,-2.593234,-4.568232,0.000000,-0.053339,0.801961,0.978181,1.135397,1
[2024-04-05 14:23:23.557845][INFO]-0.299000,0.034000,0.997000,-90.899002,-18.929001,-41.414001,-3.695836,16.693970,-0.000000,-0.033165,1.040897,0.990724,1.472424,1
[2024-04-05 14:23:23.572138][INFO]-0.651000,-0.029000,1.371000,-103.509003,30.445000,-7.360000,1.211761,25.400036,-0.000000,0.003102,1.517983,1.096176,2.146755,1
[2024-04-05 14:23:23.585187][INFO]-0.813000,-0.044000,1.703000,-65.097000,57.925999,31.907000,0.393706,26.145882,0.020631,-0.031033,1.887253,1.254392,2.669160,1
[2024-04-05 14:23:23.598954][INFO]-0.476000,-0.109000,1.636000,30.246000,12.819000,96.678001,0.963144,16.222544,0.000000,-0.080344,1.705432,1.344600,2.413183,1
[2024-04-05 14:23:23.612737][INFO]0.471000,-0.141000,1.356000,124.513000,10.384000,112.235001,2.841216,-19.154423,-0.000000,-0.069673,1.440695,1.363819,2.038642,1
[2024-04-05 14:23:23.627020][INFO]0.774000,-0.124000,0.768000,162.848999,-42.234001,59.289001,5.302438,-45.222939,0.000000,-0.022705,1.097160,1.310487,1.551785,1
[2024-04-05 14:23:23.639966][INFO]0.774000,0.013000,0.131000,158.223007,-91.279999,-4.116000,-5.667284,-80.393684,0.000000,-0.064584,0.782454,1.204881,1.108441,1
[2024-04-05 14:23:23.653715][INFO]0.774000,0.186000,-0.019000,41.720001,-27.622999,-96.856003,-95.832565,-91.406204,0.000000,-0.789127,0.106358,0.985176,0.803334,1
[2024-04-05 14:23:23.667861][INFO]-0.279000,-0.043000,0.287000,-94.166000,-11.997000,-121.681000,8.521007,44.190228,0.000000,0.016782,0.402216,0.868584,0.569066,1
[2024-04-05 14:23:23.680949][INFO]-0.793000,-0.025000,0.840000,-135.044006,-46.042999,-59.634998,1.704730,43.569595,0.004399,0.009376,1.155408,0.925949,1.634020,1
[2024-04-05 14:23:23.694752][INFO]-0.741000,-0.028000,1.400000,-153.302994,17.430000,-12.520000,-0.363313,27.891634,0.000000,-0.038044,1.583799,1.057519,2.240152,1
[2024-04-05 14:23:23.708469][INFO]-0.730000,-0.028000,1.825000,-90.357002,49.980000,42.861000,-1.484491,21.801407,-0.000000,-0.078912,1.964200,1.238855,2.778919,1
[2024-04-05 14:23:23.725834][INFO]-0.095000,-0.096000,1.752000,41.582001,2.735000,84.632004,-0.711587,3.103751,-0.000000,-0.117783,1.753246,1.341733,2.482260,1
[2024-04-05 14:23:23.736484][INFO]0.774000,-0.024000,1.225000,115.864998,25.171000,65.112999,0.861017,-32.286198,0.000000,-0.002223,1.449232,1.363233,2.049524,1
[2024-04-05 14:23:23.749268][INFO]0.774000,-0.117000,0.944000,92.978996,76.552002,29.663000,2.366069,-39.348850,-0.000000,-0.066503,1.224532,1.335493,1.733026,1
[2024-04-05 14:23:23.764578][INFO]0.620000,0.054000,0.653000,38.245998,-52.424999,-62.879002,-4.727334,-40.243305,0.051390,-0.020272,0.900374,1.248469,1.273482,1
[2024-04-05 14:23:23.780002][INFO]-0.198000,0.086000,0.668000,-12.174000,-57.882999,-74.084999,-5.015370,16.510204,0.000000,0.024761,0.701577,1.139091,0.992489,1
[2024-04-05 14:23:23.791296][INFO]-0.728000,0.105000,0.859000,-27.386999,-59.875000,-32.727001,-5.459242,40.281189,0.000000,-0.002601,1.130877,1.137448,1.599304,1
[2024-04-05 14:23:23.806970][INFO]-0.672000,0.033000,1.019000,-31.615999,27.621000,26.983000,-5.774123,33.403652,-0.000000,-0.089972,1.217760,1.153510,1.724521,1
[2024-04-05 14:23:23.820328][INFO]-0.152000,-0.100000,1.145000,-10.074000,62.048000,61.319000,4.991335,7.561863,-0.000000,0.000874,1.159365,1.154681,1.639591,1
[2024-04-05 14:23:23.835823][INFO]0.391000,-0.164000,1.134000,14.773000,41.078999,77.143997,5.357297,-19.024048,0.000000,-0.051289,1.209588,1.165663,1.711384,1
[2024-04-05 14:23:23.850563][INFO]0.774000,-0.065000,0.937000,18.010000,-30.584999,18.663000,5.519816,-39.558090,-0.000000,0.052205,1.215954,1.175721,1.720411,1
[2024-04-05 14:23:23.861235][INFO]0.774000,0.100000,0.844000,11.773000,-36.089001,-50.306999,-6.757096,-40.168343,0.047044,-0.035322,1.148021,1.170181,1.623930,1
[2024-04-05 14:23:23.874944][INFO]0.052000,0.152000,0.864000,-9.174000,-25.775999,-74.093002,-7.036803,-3.444201,0.000000,0.044818,0.877665,1.111678,1.242014,1
[2024-04-05 14:23:23.888625][INFO]-0.423000,0.089000,0.981000,-22.242001,-7.845000,-56.101002,-7.233785,23.325346,-0.000000,-0.046228,1.071015,1.103545,1.515350,1
[2024-04-05 14:23:23.902677][INFO]-0.678000,0.042000,1.084000,-27.319000,-4.509000,-4.566000,-2.218838,32.024391,0.000000,-0.007533,1.279237,1.138684,1.809130,1
[2024-04-05 14:23:23.916731][INFO]-0.404000,-0.011000,1.138000,-23.983000,8.445000,35.341999,-2.400934,19.545315,0.000000,-0.061578,1.206064,1.152160,1.706743,1
[2024-04-05 14:23:23.930451][INFO]-0.004000,-0.067000,1.217000,-10.853000,25.125000,46.388000,3.151145,0.188319,0.000000,0.000000,1.218849,1.165498,1.723713,1
[2024-04-05 14:23:23.944315][INFO]0.200000,-0.074000,1.279000,11.124000,38.154999,40.136002,3.303975,-8.887493,-0.000000,0.000732,1.296656,1.191729,1.833749,1
[2024-04-05 14:23:23.957854][INFO]0.200000,-0.072000,1.333000,28.712000,27.566999,25.075001,3.673023,-8.505242,0.000650,0.014499,1.349764,1.223336,1.908909,1
[2024-04-05 14:23:23.971568][INFO]0.101000,0.045000,1.379000,38.888000,58.117001,13.655000,-1.869030,-7.546451,-0.080979,-0.000043,1.381054,1.254880,1.953105,1
[2024-04-05 14:23:23.985579][INFO]-0.173000,0.008000,1.594000,40.932999,89.453003,18.341999,-1.257058,6.194179,-0.000000,-0.027176,1.603150,1.324534,2.267359,1
[2024-04-05 14:23:23.999399][INFO]-0.368000,-0.030000,1.672000,69.582001,81.109001,38.356998,-0.216773,12.412643,-0.000000,-0.036477,1.711893,1.402006,2.421257,1
[2024-04-05 14:23:24.13262][INFO]-0.283000,-0.147000,1.339000,129.436996,45.002998,61.625000,1.829936,12.987633,0.025167,-0.103230,1.372344,1.396073,1.943532,1
[2024-04-05 14:23:24.27406][INFO]0.292000,-0.050000,0.936000,181.460007,30.155001,79.472000,4.246996,-17.326138,-0.000000,0.022749,0.981500,1.313159,1.388237,1
[2024-04-05 14:23:24.40271][INFO]0.707000,0.050000,0.233000,191.223007,-31.051001,46.983002,-12.111547,-71.759773,-0.000000,-0.107301,0.738326,1.198192,1.049649,1
[2024-04-05 14:23:24.54235][INFO]0.774000,0.071000,-0.483000,170.697006,-85.042999,13.098000,-171.637527,-121.965446,-0.000000,-0.202931,-0.892314,0.780091,1.278136,1
[2024-04-05 14:23:24.68681][INFO]0.774000,0.275000,-0.858000,72.574997,-123.524002,-35.673000,-162.228683,-137.946442,0.000000,-0.614566,-1.016452,0.420782,1.563342,1
[2024-04-05 14:23:24.82856][INFO]0.511000,0.323000,-0.599000,-99.746002,-94.204002,-71.764999,-151.665039,-139.278580,0.003495,-0.657994,-0.539706,0.228685,1.007731,1
[2024-04-05 14:23:24.95624][INFO]0.086000,0.076000,-0.045000,-215.250000,2.148000,-83.237999,-120.629997,-117.621078,0.000000,-0.122241,0.015944,0.186137,0.124303,1
[2024-04-05 14:23:24.109227][INFO]-0.400000,-0.219000,1.009000,-252.380005,39.452999,-72.551003,12.245912,21.624964,-0.000000,0.016204,1.107149,0.370339,1.565829,1
[2024-04-05 14:23:24.122883][INFO]-0.641000,-0.357000,1.951000,-252.380005,43.949001,-50.971001,8.887023,22.021683,0.137308,-0.036170,2.079560,0.712183,2.941164,1
[2024-04-05 14:23:24.136806][INFO]-0.763000,-0.287000,2.620000,-211.845001,41.888000,-5.498000,6.002965,16.236689,-0.000000,-0.000044,2.743891,1.118525,3.880447,1
[2024-04-05 14:23:24.152167][INFO]-0.689000,-0.188000,2.821000,-59.868000,36.750999,40.716000,5.162538,16.752600,0.153367,0.073697,2.905022,1.475824,4.108983,1
[2024-04-05 14:23:24.165479][INFO]-0.313000,-0.188000,2.597000,53.696999,27.789000,70.334999,5.880521,6.872349,-0.000000,0.080989,2.621290,1.704917,3.707949,1
[2024-04-05 14:23:24.181479][INFO]0.055000,-0.231000,1.804000,237.574997,5.308000,73.906998,8.970481,-1.746278,0.000000,0.053246,1.818782,1.727690,2.572697,1
[2024-04-05 14:23:24.191760][INFO]0.476000,-0.184000,0.841000,247.888000,-41.668999,57.639999,12.423441,-29.509548,0.000000,0.028207,0.983320,1.578816,1.390910,1
