[2024-05-10 07:43:50.10876][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010395,ay_rotated=-0.339561,az_rotated=1.590379,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422882,gp_rotated=-1.633810,gy_rotated=-0.250262,roll_angle=-31.483306,pitch_angle=53.122800,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.24436][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010400,ay_rotated=-0.339571,az_rotated=1.590376,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422884,gp_rotated=-1.633802,gy_rotated=-0.250283,roll_angle=-31.483666,pitch_angle=53.122627,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.37869][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010404,ay_rotated=-0.339580,az_rotated=1.590375,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422885,gp_rotated=-1.633794,gy_rotated=-0.250302,roll_angle=-31.483974,pitch_angle=53.122479,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.51365][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010406,ay_rotated=-0.339585,az_rotated=1.590373,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422886,gp_rotated=-1.633790,gy_rotated=-0.250313,roll_angle=-31.484162,pitch_angle=53.122388,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.64729][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010407,ay_rotated=-0.339586,az_rotated=1.590373,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422886,gp_rotated=-1.633789,gy_rotated=-0.250316,roll_angle=-31.484211,pitch_angle=53.122365,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.78265][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010403,ay_rotated=-0.339579,az_rotated=1.590375,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422885,gp_rotated=-1.633795,gy_rotated=-0.250299,roll_angle=-31.483924,pitch_angle=53.122503,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.91600][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010411,ay_rotated=-0.339594,az_rotated=1.590371,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422888,gp_rotated=-1.633782,gy_rotated=-0.250333,roll_angle=-31.484487,pitch_angle=53.122232,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.104883][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010404,ay_rotated=-0.339580,az_rotated=1.590375,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422885,gp_rotated=-1.633795,gy_rotated=-0.250301,roll_angle=-31.483963,pitch_angle=53.122484,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.118173][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010398,ay_rotated=-0.339567,az_rotated=1.590377,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422883,gp_rotated=-1.633806,gy_rotated=-0.250273,roll_angle=-31.483496,pitch_angle=53.122709,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.131466][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010393,ay_rotated=-0.339557,az_rotated=1.590380,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422881,gp_rotated=-1.633814,gy_rotated=-0.250252,roll_angle=-31.483145,pitch_angle=53.122878,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.144877][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010390,ay_rotated=-0.339551,az_rotated=1.590381,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422880,gp_rotated=-1.633819,gy_rotated=-0.250238,roll_angle=-31.482920,pitch_angle=53.122986,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.158218][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010391,ay_rotated=-0.339552,az_rotated=1.590381,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422880,gp_rotated=-1.633818,gy_rotated=-0.250241,roll_angle=-31.482959,pitch_angle=53.122967,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.171570][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010386,ay_rotated=-0.339540,az_rotated=1.590383,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422877,gp_rotated=-1.633828,gy_rotated=-0.250215,roll_angle=-31.482536,pitch_angle=53.123171,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.185093][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010387,ay_rotated=-0.339544,az_rotated=1.590382,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422878,gp_rotated=-1.633825,gy_rotated=-0.250224,roll_angle=-31.482675,pitch_angle=53.123104,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.198826][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010392,ay_rotated=-0.339553,az_rotated=1.590380,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422880,gp_rotated=-1.633817,gy_rotated=-0.250244,roll_angle=-31.483009,pitch_angle=53.122943,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.212348][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010403,ay_rotated=-0.339577,az_rotated=1.590375,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422885,gp_rotated=-1.633797,gy_rotated=-0.250296,roll_angle=-31.483871,pitch_angle=53.122529,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.225711][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010404,ay_rotated=-0.339579,az_rotated=1.590375,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422885,gp_rotated=-1.633795,gy_rotated=-0.250300,roll_angle=-31.483943,pitch_angle=53.122494,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.239149][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010403,ay_rotated=-0.339577,az_rotated=1.590375,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422885,gp_rotated=-1.633797,gy_rotated=-0.250296,roll_angle=-31.483874,pitch_angle=53.122527,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.252533][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010401,ay_rotated=-0.339573,az_rotated=1.590376,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422884,gp_rotated=-1.633801,gy_rotated=-0.250286,roll_angle=-31.483709,pitch_angle=53.122607,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.265973][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010400,ay_rotated=-0.339572,az_rotated=1.590376,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422884,gp_rotated=-1.633801,gy_rotated=-0.250284,roll_angle=-31.483678,pitch_angle=53.122621,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.279275][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010402,ay_rotated=-0.339576,az_rotated=1.590375,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422884,gp_rotated=-1.633797,gy_rotated=-0.250294,roll_angle=-31.483842,pitch_angle=53.122543,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.292648][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010397,ay_rotated=-0.339564,az_rotated=1.590378,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422882,gp_rotated=-1.633808,gy_rotated=-0.250267,roll_angle=-31.483393,pitch_angle=53.122759,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.305879][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010394,ay_rotated=-0.339558,az_rotated=1.590379,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422881,gp_rotated=-1.633813,gy_rotated=-0.250255,roll_angle=-31.483194,pitch_angle=53.122854,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.319369][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010388,ay_rotated=-0.339546,az_rotated=1.590382,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422879,gp_rotated=-1.633823,gy_rotated=-0.250229,roll_angle=-31.482762,pitch_angle=53.123062,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.332766][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010394,ay_rotated=-0.339559,az_rotated=1.590379,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422881,gp_rotated=-1.633812,gy_rotated=-0.250256,roll_angle=-31.483212,pitch_angle=53.122846,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.346211][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010391,ay_rotated=-0.339551,az_rotated=1.590381,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422880,gp_rotated=-1.633819,gy_rotated=-0.250239,roll_angle=-31.482930,pitch_angle=53.122982,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.359603][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010391,ay_rotated=-0.339553,az_rotated=1.590380,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422880,gp_rotated=-1.633818,gy_rotated=-0.250243,roll_angle=-31.482995,pitch_angle=53.122950,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.373165][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010393,ay_rotated=-0.339555,az_rotated=1.590380,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422880,gp_rotated=-1.633815,gy_rotated=-0.250248,roll_angle=-31.483088,pitch_angle=53.122906,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.386641][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010400,ay_rotated=-0.339571,az_rotated=1.590377,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422883,gp_rotated=-1.633802,gy_rotated=-0.250282,roll_angle=-31.483642,pitch_angle=53.122639,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.400316][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010402,ay_rotated=-0.339575,az_rotated=1.590376,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422884,gp_rotated=-1.633798,gy_rotated=-0.250292,roll_angle=-31.483804,pitch_angle=53.122561,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.413881][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010411,ay_rotated=-0.339595,az_rotated=1.590371,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422888,gp_rotated=-1.633781,gy_rotated=-0.250334,roll_angle=-31.484514,pitch_angle=53.122219,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.427357][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010415,ay_rotated=-0.339604,az_rotated=1.590369,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422890,gp_rotated=-1.633774,gy_rotated=-0.250353,roll_angle=-31.484829,pitch_angle=53.122068,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.441024][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010417,ay_rotated=-0.339607,az_rotated=1.590369,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422890,gp_rotated=-1.633771,gy_rotated=-0.250361,roll_angle=-31.484962,pitch_angle=53.122004,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.454621][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010424,ay_rotated=-0.339624,az_rotated=1.590365,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422894,gp_rotated=-1.633757,gy_rotated=-0.250397,roll_angle=-31.485551,pitch_angle=53.121720,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.468259][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010430,ay_rotated=-0.339635,az_rotated=1.590363,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422896,gp_rotated=-1.633747,gy_rotated=-0.250421,roll_angle=-31.485961,pitch_angle=53.121523,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.481912][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010438,ay_rotated=-0.339652,az_rotated=1.590359,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422899,gp_rotated=-1.633732,gy_rotated=-0.250459,roll_angle=-31.486591,pitch_angle=53.121219,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.495592][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010444,ay_rotated=-0.339666,az_rotated=1.590356,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422902,gp_rotated=-1.633721,gy_rotated=-0.250488,roll_angle=-31.487072,pitch_angle=53.120988,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.509144][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010450,ay_rotated=-0.339679,az_rotated=1.590353,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422904,gp_rotated=-1.633709,gy_rotated=-0.250517,roll_angle=-31.487556,pitch_angle=53.120755,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.522796][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010455,ay_rotated=-0.339691,az_rotated=1.590351,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422907,gp_rotated=-1.633699,gy_rotated=-0.250542,roll_angle=-31.487964,pitch_angle=53.120558,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.536342][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010461,ay_rotated=-0.339702,az_rotated=1.590348,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422909,gp_rotated=-1.633689,gy_rotated=-0.250568,roll_angle=-31.488389,pitch_angle=53.120354,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.549954][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010462,ay_rotated=-0.339705,az_rotated=1.590348,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422909,gp_rotated=-1.633687,gy_rotated=-0.250573,roll_angle=-31.488476,pitch_angle=53.120312,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.563697][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010466,ay_rotated=-0.339714,az_rotated=1.590346,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422911,gp_rotated=-1.633680,gy_rotated=-0.250592,roll_angle=-31.488800,pitch_angle=53.120156,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.577209][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010477,ay_rotated=-0.339736,az_rotated=1.590341,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422915,gp_rotated=-1.633661,gy_rotated=-0.250640,roll_angle=-31.489597,pitch_angle=53.119772,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.590791][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010476,ay_rotated=-0.339734,az_rotated=1.590341,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422915,gp_rotated=-1.633662,gy_rotated=-0.250637,roll_angle=-31.489546,pitch_angle=53.119797,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.604387][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010477,ay_rotated=-0.339738,az_rotated=1.590340,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422916,gp_rotated=-1.633659,gy_rotated=-0.250644,roll_angle=-31.489666,pitch_angle=53.119739,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.617853][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010482,ay_rotated=-0.339747,az_rotated=1.590338,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422918,gp_rotated=-1.633651,gy_rotated=-0.250666,roll_angle=-31.490017,pitch_angle=53.119570,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.631247][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010478,ay_rotated=-0.339739,az_rotated=1.590340,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422916,gp_rotated=-1.633657,gy_rotated=-0.250648,roll_angle=-31.489731,pitch_angle=53.119708,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.644759][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010471,ay_rotated=-0.339725,az_rotated=1.590343,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422913,gp_rotated=-1.633670,gy_rotated=-0.250617,roll_angle=-31.489207,pitch_angle=53.119960,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.658200][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010473,ay_rotated=-0.339728,az_rotated=1.590343,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422914,gp_rotated=-1.633668,gy_rotated=-0.250623,roll_angle=-31.489302,pitch_angle=53.119914,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:50.671663][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010468,ay_rotated=-0.339718,az_rotated=1.590345,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422912,gp_rotated=-1.633675,gy_rotated=-0.250603,roll_angle=-31.488973,pitch_angle=53.120072,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
