[2024-04-24 17:02:25.236636][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-30.676495,pitch_angle=53.511181,ax_rotated=0.000000,ay_rotated=-0.317152,az_rotated=1.595033,iirOutput=0.319007,comp_vector=2.277903,button_state=1
[2024-04-24 17:02:42.988434][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.503603,pitch_angle=53.113022,ax_rotated=-0.010657,ay_rotated=-0.340124,az_rotated=1.590257,iirOutput=1.590263,comp_vector=2.274537,button_state=1
[2024-04-24 17:02:43.2583][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.504408,pitch_angle=53.112637,ax_rotated=-0.010667,ay_rotated=-0.340146,az_rotated=1.590252,iirOutput=1.590261,comp_vector=2.274533,button_state=1
[2024-04-24 17:02:43.15736][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.502901,pitch_angle=53.113365,ax_rotated=-0.010648,ay_rotated=-0.340104,az_rotated=1.590261,iirOutput=1.590261,comp_vector=2.274539,button_state=1
[2024-04-24 17:02:43.28847][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.501030,pitch_angle=53.114265,ax_rotated=-0.010624,ay_rotated=-0.340053,az_rotated=1.590272,iirOutput=1.590263,comp_vector=2.274548,button_state=1
[2024-04-24 17:02:43.42883][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.502062,pitch_angle=53.113770,ax_rotated=-0.010637,ay_rotated=-0.340081,az_rotated=1.590266,iirOutput=1.590264,comp_vector=2.274543,button_state=1
[2024-04-24 17:02:43.56942][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.502903,pitch_angle=53.113365,ax_rotated=-0.010648,ay_rotated=-0.340104,az_rotated=1.590261,iirOutput=1.590263,comp_vector=2.274539,button_state=1
[2024-04-24 17:02:43.69992][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.501003,pitch_angle=53.114281,ax_rotated=-0.010624,ay_rotated=-0.340052,az_rotated=1.590272,iirOutput=1.590265,comp_vector=2.274548,button_state=1
[2024-04-24 17:02:43.83992][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.501862,pitch_angle=53.113869,ax_rotated=-0.010635,ay_rotated=-0.340076,az_rotated=1.590267,iirOutput=1.590265,comp_vector=2.274544,button_state=1
[2024-04-24 17:02:43.98018][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.502710,pitch_angle=53.113461,ax_rotated=-0.010646,ay_rotated=-0.340099,az_rotated=1.590262,iirOutput=1.590265,comp_vector=2.274540,button_state=1
[2024-04-24 17:02:43.111097][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500792,pitch_angle=53.114384,ax_rotated=-0.010621,ay_rotated=-0.340046,az_rotated=1.590274,iirOutput=1.590267,comp_vector=2.274549,button_state=1
[2024-04-24 17:02:43.125218][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.501835,pitch_angle=53.113880,ax_rotated=-0.010634,ay_rotated=-0.340075,az_rotated=1.590267,iirOutput=1.590267,comp_vector=2.274544,button_state=1
[2024-04-24 17:02:43.138382][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500343,pitch_angle=53.114597,ax_rotated=-0.010615,ay_rotated=-0.340034,az_rotated=1.590276,iirOutput=1.590269,comp_vector=2.274550,button_state=1
[2024-04-24 17:02:43.152417][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.501375,pitch_angle=53.114098,ax_rotated=-0.010628,ay_rotated=-0.340062,az_rotated=1.590270,iirOutput=1.590269,comp_vector=2.274546,button_state=1
[2024-04-24 17:02:43.166419][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.502262,pitch_angle=53.113670,ax_rotated=-0.010640,ay_rotated=-0.340087,az_rotated=1.590265,iirOutput=1.590268,comp_vector=2.274542,button_state=1
[2024-04-24 17:02:43.180422][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.503057,pitch_angle=53.113289,ax_rotated=-0.010650,ay_rotated=-0.340109,az_rotated=1.590260,iirOutput=1.590266,comp_vector=2.274539,button_state=1
[2024-04-24 17:02:43.194437][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.503853,pitch_angle=53.112907,ax_rotated=-0.010660,ay_rotated=-0.340131,az_rotated=1.590255,iirOutput=1.590264,comp_vector=2.274536,button_state=1
[2024-04-24 17:02:43.207523][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.501791,pitch_angle=53.113899,ax_rotated=-0.010634,ay_rotated=-0.340074,az_rotated=1.590268,iirOutput=1.590265,comp_vector=2.274544,button_state=1
[2024-04-24 17:02:43.220603][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499945,pitch_angle=53.114788,ax_rotated=-0.010610,ay_rotated=-0.340022,az_rotated=1.590279,iirOutput=1.590268,comp_vector=2.274552,button_state=1
[2024-04-24 17:02:43.234777][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500992,pitch_angle=53.114285,ax_rotated=-0.010623,ay_rotated=-0.340052,az_rotated=1.590272,iirOutput=1.590269,comp_vector=2.274548,button_state=1
[2024-04-24 17:02:43.248035][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499977,pitch_angle=53.114773,ax_rotated=-0.010610,ay_rotated=-0.340023,az_rotated=1.590279,iirOutput=1.590271,comp_vector=2.274552,button_state=1
[2024-04-24 17:02:43.262065][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.501022,pitch_angle=53.114269,ax_rotated=-0.010624,ay_rotated=-0.340052,az_rotated=1.590272,iirOutput=1.590271,comp_vector=2.274548,button_state=1
[2024-04-24 17:02:43.276102][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.502039,pitch_angle=53.113781,ax_rotated=-0.010637,ay_rotated=-0.340081,az_rotated=1.590266,iirOutput=1.590270,comp_vector=2.274543,button_state=1
[2024-04-24 17:02:43.290156][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.502893,pitch_angle=53.113369,ax_rotated=-0.010648,ay_rotated=-0.340104,az_rotated=1.590261,iirOutput=1.590268,comp_vector=2.274539,button_state=1
[2024-04-24 17:02:43.303258][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500990,pitch_angle=53.114285,ax_rotated=-0.010623,ay_rotated=-0.340051,az_rotated=1.590272,iirOutput=1.590269,comp_vector=2.274548,button_state=1
[2024-04-24 17:02:43.317299][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.502020,pitch_angle=53.113789,ax_rotated=-0.010637,ay_rotated=-0.340080,az_rotated=1.590266,iirOutput=1.590268,comp_vector=2.274544,button_state=1
[2024-04-24 17:02:43.330382][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500172,pitch_angle=53.114677,ax_rotated=-0.010613,ay_rotated=-0.340029,az_rotated=1.590277,iirOutput=1.590270,comp_vector=2.274551,button_state=1
[2024-04-24 17:02:43.344457][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.501171,pitch_angle=53.114197,ax_rotated=-0.010626,ay_rotated=-0.340056,az_rotated=1.590271,iirOutput=1.590270,comp_vector=2.274547,button_state=1
[2024-04-24 17:02:43.357619][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499594,pitch_angle=53.114956,ax_rotated=-0.010605,ay_rotated=-0.340013,az_rotated=1.590281,iirOutput=1.590272,comp_vector=2.274554,button_state=1
[2024-04-24 17:02:43.370681][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.497778,pitch_angle=53.115829,ax_rotated=-0.010582,ay_rotated=-0.339963,az_rotated=1.590292,iirOutput=1.590276,comp_vector=2.274562,button_state=1
[2024-04-24 17:02:43.384696][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.498873,pitch_angle=53.115303,ax_rotated=-0.010596,ay_rotated=-0.339993,az_rotated=1.590285,iirOutput=1.590278,comp_vector=2.274557,button_state=1
[2024-04-24 17:02:43.398702][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499886,pitch_angle=53.114815,ax_rotated=-0.010609,ay_rotated=-0.340021,az_rotated=1.590279,iirOutput=1.590278,comp_vector=2.274553,button_state=1
[2024-04-24 17:02:43.412738][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500841,pitch_angle=53.114353,ax_rotated=-0.010622,ay_rotated=-0.340047,az_rotated=1.590273,iirOutput=1.590277,comp_vector=2.274549,button_state=1
[2024-04-24 17:02:43.425768][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.498898,pitch_angle=53.115288,ax_rotated=-0.010597,ay_rotated=-0.339993,az_rotated=1.590285,iirOutput=1.590279,comp_vector=2.274557,button_state=1
[2024-04-24 17:02:43.439778][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499895,pitch_angle=53.114811,ax_rotated=-0.010609,ay_rotated=-0.340021,az_rotated=1.590279,iirOutput=1.590279,comp_vector=2.274552,button_state=1
[2024-04-24 17:02:43.453820][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500877,pitch_angle=53.114338,ax_rotated=-0.010622,ay_rotated=-0.340048,az_rotated=1.590273,iirOutput=1.590278,comp_vector=2.274548,button_state=1
[2024-04-24 17:02:43.466920][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499128,pitch_angle=53.115177,ax_rotated=-0.010599,ay_rotated=-0.340000,az_rotated=1.590284,iirOutput=1.590279,comp_vector=2.274556,button_state=1
[2024-04-24 17:02:43.481002][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500212,pitch_angle=53.114658,ax_rotated=-0.010613,ay_rotated=-0.340030,az_rotated=1.590277,iirOutput=1.590278,comp_vector=2.274551,button_state=1
[2024-04-24 17:02:43.494151][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.498655,pitch_angle=53.115406,ax_rotated=-0.010593,ay_rotated=-0.339987,az_rotated=1.590286,iirOutput=1.590280,comp_vector=2.274558,button_state=1
[2024-04-24 17:02:43.508197][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499805,pitch_angle=53.114853,ax_rotated=-0.010608,ay_rotated=-0.340019,az_rotated=1.590279,iirOutput=1.590280,comp_vector=2.274553,button_state=1
[2024-04-24 17:02:43.522211][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500835,pitch_angle=53.114357,ax_rotated=-0.010621,ay_rotated=-0.340047,az_rotated=1.590273,iirOutput=1.590279,comp_vector=2.274548,button_state=1
[2024-04-24 17:02:43.536233][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.501732,pitch_angle=53.113926,ax_rotated=-0.010633,ay_rotated=-0.340072,az_rotated=1.590268,iirOutput=1.590276,comp_vector=2.274544,button_state=1
[2024-04-24 17:02:43.549396][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499775,pitch_angle=53.114868,ax_rotated=-0.010608,ay_rotated=-0.340018,az_rotated=1.590280,iirOutput=1.590277,comp_vector=2.274553,button_state=1
[2024-04-24 17:02:43.562471][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.498260,pitch_angle=53.115597,ax_rotated=-0.010588,ay_rotated=-0.339976,az_rotated=1.590289,iirOutput=1.590279,comp_vector=2.274559,button_state=1
[2024-04-24 17:02:43.576484][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499310,pitch_angle=53.115093,ax_rotated=-0.010602,ay_rotated=-0.340005,az_rotated=1.590282,iirOutput=1.590280,comp_vector=2.274555,button_state=1
[2024-04-24 17:02:43.590490][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500298,pitch_angle=53.114616,ax_rotated=-0.010615,ay_rotated=-0.340032,az_rotated=1.590276,iirOutput=1.590279,comp_vector=2.274550,button_state=1
[2024-04-24 17:02:43.604504][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.501236,pitch_angle=53.114162,ax_rotated=-0.010627,ay_rotated=-0.340058,az_rotated=1.590271,iirOutput=1.590278,comp_vector=2.274547,button_state=1
[2024-04-24 17:02:43.618508][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.502146,pitch_angle=53.113728,ax_rotated=-0.010638,ay_rotated=-0.340083,az_rotated=1.590265,iirOutput=1.590275,comp_vector=2.274543,button_state=1
[2024-04-24 17:02:43.632053][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.501596,pitch_angle=53.113991,ax_rotated=-0.010631,ay_rotated=-0.340068,az_rotated=1.590269,iirOutput=1.590274,comp_vector=2.274545,button_state=1
[2024-04-24 17:02:43.646042][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.502470,pitch_angle=53.113571,ax_rotated=-0.010642,ay_rotated=-0.340092,az_rotated=1.590264,iirOutput=1.590272,comp_vector=2.274542,button_state=1
[2024-04-24 17:02:43.660035][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.503227,pitch_angle=53.113209,ax_rotated=-0.010652,ay_rotated=-0.340113,az_rotated=1.590259,iirOutput=1.590269,comp_vector=2.274538,button_state=1
[2024-04-24 17:02:43.674015][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.503967,pitch_angle=53.112854,ax_rotated=-0.010662,ay_rotated=-0.340134,az_rotated=1.590254,iirOutput=1.590266,comp_vector=2.274535,button_state=1
[2024-04-24 17:02:43.688003][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.504639,pitch_angle=53.112530,ax_rotated=-0.010670,ay_rotated=-0.340153,az_rotated=1.590250,iirOutput=1.590263,comp_vector=2.274532,button_state=1
[2024-04-24 17:02:43.701983][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.505301,pitch_angle=53.112209,ax_rotated=-0.010679,ay_rotated=-0.340171,az_rotated=1.590246,iirOutput=1.590260,comp_vector=2.274529,button_state=1
[2024-04-24 17:02:43.715990][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.505960,pitch_angle=53.111893,ax_rotated=-0.010687,ay_rotated=-0.340189,az_rotated=1.590243,iirOutput=1.590256,comp_vector=2.274527,button_state=1
[2024-04-24 17:02:43.729971][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.506559,pitch_angle=53.111607,ax_rotated=-0.010695,ay_rotated=-0.340206,az_rotated=1.590239,iirOutput=1.590253,comp_vector=2.274524,button_state=1
[2024-04-24 17:02:43.743958][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.507097,pitch_angle=53.111347,ax_rotated=-0.010702,ay_rotated=-0.340221,az_rotated=1.590236,iirOutput=1.590249,comp_vector=2.274522,button_state=1
[2024-04-24 17:02:43.757948][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.507668,pitch_angle=53.111073,ax_rotated=-0.010709,ay_rotated=-0.340236,az_rotated=1.590232,iirOutput=1.590246,comp_vector=2.274519,button_state=1
[2024-04-24 17:02:43.771941][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.508146,pitch_angle=53.110840,ax_rotated=-0.010716,ay_rotated=-0.340250,az_rotated=1.590229,iirOutput=1.590243,comp_vector=2.274517,button_state=1
[2024-04-24 17:02:43.785921][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.508650,pitch_angle=53.110600,ax_rotated=-0.010722,ay_rotated=-0.340264,az_rotated=1.590226,iirOutput=1.590239,comp_vector=2.274515,button_state=1
[2024-04-24 17:02:43.799905][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.509083,pitch_angle=53.110394,ax_rotated=-0.010728,ay_rotated=-0.340276,az_rotated=1.590224,iirOutput=1.590236,comp_vector=2.274513,button_state=1
[2024-04-24 17:02:43.813882][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.509510,pitch_angle=53.110188,ax_rotated=-0.010733,ay_rotated=-0.340288,az_rotated=1.590221,iirOutput=1.590233,comp_vector=2.274511,button_state=1
[2024-04-24 17:02:43.827868][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.509897,pitch_angle=53.110001,ax_rotated=-0.010738,ay_rotated=-0.340298,az_rotated=1.590219,iirOutput=1.590230,comp_vector=2.274510,button_state=1
[2024-04-24 17:02:43.841821][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.510210,pitch_angle=53.109848,ax_rotated=-0.010742,ay_rotated=-0.340307,az_rotated=1.590217,iirOutput=1.590228,comp_vector=2.274508,button_state=1
[2024-04-24 17:02:43.855804][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.510561,pitch_angle=53.109676,ax_rotated=-0.010747,ay_rotated=-0.340317,az_rotated=1.590215,iirOutput=1.590225,comp_vector=2.274507,button_state=1
[2024-04-24 17:02:43.869788][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.510914,pitch_angle=53.109509,ax_rotated=-0.010751,ay_rotated=-0.340326,az_rotated=1.590213,iirOutput=1.590222,comp_vector=2.274505,button_state=1
[2024-04-24 17:02:43.883773][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.511250,pitch_angle=53.109348,ax_rotated=-0.010756,ay_rotated=-0.340336,az_rotated=1.590211,iirOutput=1.590220,comp_vector=2.274504,button_state=1
[2024-04-24 17:02:43.897752][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.511572,pitch_angle=53.109192,ax_rotated=-0.010760,ay_rotated=-0.340345,az_rotated=1.590209,iirOutput=1.590218,comp_vector=2.274503,button_state=1
[2024-04-24 17:02:43.911739][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.511860,pitch_angle=53.109055,ax_rotated=-0.010763,ay_rotated=-0.340353,az_rotated=1.590207,iirOutput=1.590216,comp_vector=2.274501,button_state=1
[2024-04-24 17:02:43.925717][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.512152,pitch_angle=53.108913,ax_rotated=-0.010767,ay_rotated=-0.340361,az_rotated=1.590205,iirOutput=1.590214,comp_vector=2.274500,button_state=1
[2024-04-24 17:02:43.939707][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.512409,pitch_angle=53.108791,ax_rotated=-0.010770,ay_rotated=-0.340368,az_rotated=1.590204,iirOutput=1.590212,comp_vector=2.274499,button_state=1
[2024-04-24 17:02:43.953687][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.512691,pitch_angle=53.108654,ax_rotated=-0.010774,ay_rotated=-0.340376,az_rotated=1.590202,iirOutput=1.590210,comp_vector=2.274498,button_state=1
[2024-04-24 17:02:43.967672][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.512926,pitch_angle=53.108540,ax_rotated=-0.010777,ay_rotated=-0.340382,az_rotated=1.590201,iirOutput=1.590208,comp_vector=2.274497,button_state=1
[2024-04-24 17:02:43.981668][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.513212,pitch_angle=53.108402,ax_rotated=-0.010781,ay_rotated=-0.340390,az_rotated=1.590199,iirOutput=1.590206,comp_vector=2.274496,button_state=1
[2024-04-24 17:02:43.995764][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.513422,pitch_angle=53.108299,ax_rotated=-0.010784,ay_rotated=-0.340396,az_rotated=1.590198,iirOutput=1.590204,comp_vector=2.274495,button_state=1
[2024-04-24 17:02:44.8764][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.511023,pitch_angle=53.109451,ax_rotated=-0.010753,ay_rotated=-0.340329,az_rotated=1.590212,iirOutput=1.590206,comp_vector=2.274505,button_state=1
[2024-04-24 17:02:44.22743][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.511343,pitch_angle=53.109299,ax_rotated=-0.010757,ay_rotated=-0.340338,az_rotated=1.590210,iirOutput=1.590207,comp_vector=2.274503,button_state=1
[2024-04-24 17:02:44.36739][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.511639,pitch_angle=53.109158,ax_rotated=-0.010761,ay_rotated=-0.340347,az_rotated=1.590208,iirOutput=1.590207,comp_vector=2.274502,button_state=1
[2024-04-24 17:02:44.50721][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.511986,pitch_angle=53.108990,ax_rotated=-0.010765,ay_rotated=-0.340356,az_rotated=1.590206,iirOutput=1.590207,comp_vector=2.274501,button_state=1
[2024-04-24 17:02:44.64713][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.512247,pitch_angle=53.108864,ax_rotated=-0.010769,ay_rotated=-0.340363,az_rotated=1.590205,iirOutput=1.590207,comp_vector=2.274500,button_state=1
[2024-04-24 17:02:44.78743][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.512596,pitch_angle=53.108696,ax_rotated=-0.010773,ay_rotated=-0.340373,az_rotated=1.590203,iirOutput=1.590206,comp_vector=2.274498,button_state=1
[2024-04-24 17:02:44.91818][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.510176,pitch_angle=53.109859,ax_rotated=-0.010742,ay_rotated=-0.340306,az_rotated=1.590217,iirOutput=1.590208,comp_vector=2.274508,button_state=1
[2024-04-24 17:02:44.105857][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.510582,pitch_angle=53.109665,ax_rotated=-0.010747,ay_rotated=-0.340317,az_rotated=1.590215,iirOutput=1.590209,comp_vector=2.274507,button_state=1
[2024-04-24 17:02:44.118953][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.508413,pitch_angle=53.110706,ax_rotated=-0.010719,ay_rotated=-0.340257,az_rotated=1.590228,iirOutput=1.590213,comp_vector=2.274516,button_state=1
[2024-04-24 17:02:44.132951][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.508909,pitch_angle=53.110466,ax_rotated=-0.010726,ay_rotated=-0.340271,az_rotated=1.590225,iirOutput=1.590215,comp_vector=2.274514,button_state=1
[2024-04-24 17:02:44.146937][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.509365,pitch_angle=53.110249,ax_rotated=-0.010731,ay_rotated=-0.340284,az_rotated=1.590222,iirOutput=1.590217,comp_vector=2.274512,button_state=1
