[2024-04-17 17:45:53.962123][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-30.676495,pitch_angle=53.511181,ax_rotated=0.000000,ay_rotated=-0.317152,az_rotated=1.595033,iirOutput=0.319007,comp_vector=2.277903,button_state=1
[2024-04-18 08:26:40.352517][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.504457,pitch_angle=53.112617,ax_rotated=-0.010668,ay_rotated=-0.340148,az_rotated=1.590252,iirOutput=1.590251,comp_vector=2.274533,button_state=1
[2024-04-18 08:26:40.366211][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.504808,pitch_angle=53.112446,ax_rotated=-0.010673,ay_rotated=-0.340157,az_rotated=1.590249,iirOutput=1.590251,comp_vector=2.274531,button_state=1
[2024-04-18 08:26:40.379787][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.504290,pitch_angle=53.112698,ax_rotated=-0.010666,ay_rotated=-0.340143,az_rotated=1.590253,iirOutput=1.590251,comp_vector=2.274534,button_state=1
[2024-04-18 08:26:40.393350][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.503752,pitch_angle=53.112953,ax_rotated=-0.010659,ay_rotated=-0.340128,az_rotated=1.590256,iirOutput=1.590252,comp_vector=2.274536,button_state=1
[2024-04-18 08:26:40.406874][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.503090,pitch_angle=53.113274,ax_rotated=-0.010651,ay_rotated=-0.340110,az_rotated=1.590260,iirOutput=1.590254,comp_vector=2.274539,button_state=1
[2024-04-18 08:26:40.420565][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.502398,pitch_angle=53.113605,ax_rotated=-0.010642,ay_rotated=-0.340090,az_rotated=1.590264,iirOutput=1.590256,comp_vector=2.274542,button_state=1
[2024-04-18 08:26:40.434246][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.502371,pitch_angle=53.113617,ax_rotated=-0.010641,ay_rotated=-0.340090,az_rotated=1.590264,iirOutput=1.590257,comp_vector=2.274542,button_state=1
[2024-04-18 08:26:40.448011][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.502504,pitch_angle=53.113552,ax_rotated=-0.010643,ay_rotated=-0.340093,az_rotated=1.590263,iirOutput=1.590258,comp_vector=2.274541,button_state=1
[2024-04-18 08:26:40.461779][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.502443,pitch_angle=53.113583,ax_rotated=-0.010642,ay_rotated=-0.340092,az_rotated=1.590264,iirOutput=1.590259,comp_vector=2.274542,button_state=1
[2024-04-18 08:26:40.475387][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.502459,pitch_angle=53.113575,ax_rotated=-0.010642,ay_rotated=-0.340092,az_rotated=1.590263,iirOutput=1.590260,comp_vector=2.274541,button_state=1
[2024-04-18 08:26:40.488875][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.501907,pitch_angle=53.113838,ax_rotated=-0.010635,ay_rotated=-0.340077,az_rotated=1.590267,iirOutput=1.590262,comp_vector=2.274544,button_state=1
[2024-04-18 08:26:40.502445][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.501160,pitch_angle=53.114197,ax_rotated=-0.010626,ay_rotated=-0.340056,az_rotated=1.590271,iirOutput=1.590263,comp_vector=2.274547,button_state=1
[2024-04-18 08:26:40.515990][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500755,pitch_angle=53.114391,ax_rotated=-0.010621,ay_rotated=-0.340045,az_rotated=1.590274,iirOutput=1.590266,comp_vector=2.274549,button_state=1
[2024-04-18 08:26:40.529511][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500420,pitch_angle=53.114552,ax_rotated=-0.010616,ay_rotated=-0.340036,az_rotated=1.590276,iirOutput=1.590268,comp_vector=2.274550,button_state=1
[2024-04-18 08:26:40.543284][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500366,pitch_angle=53.114578,ax_rotated=-0.010616,ay_rotated=-0.340034,az_rotated=1.590276,iirOutput=1.590269,comp_vector=2.274550,button_state=1
[2024-04-18 08:26:40.556950][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500317,pitch_angle=53.114601,ax_rotated=-0.010615,ay_rotated=-0.340033,az_rotated=1.590276,iirOutput=1.590271,comp_vector=2.274551,button_state=1
[2024-04-18 08:26:40.570452][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499958,pitch_angle=53.114773,ax_rotated=-0.010610,ay_rotated=-0.340023,az_rotated=1.590279,iirOutput=1.590272,comp_vector=2.274552,button_state=1
[2024-04-18 08:26:40.583846][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499239,pitch_angle=53.115120,ax_rotated=-0.010601,ay_rotated=-0.340003,az_rotated=1.590283,iirOutput=1.590274,comp_vector=2.274555,button_state=1
[2024-04-18 08:26:40.597689][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.498371,pitch_angle=53.115540,ax_rotated=-0.010590,ay_rotated=-0.339979,az_rotated=1.590288,iirOutput=1.590277,comp_vector=2.274559,button_state=1
[2024-04-18 08:26:40.611430][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499136,pitch_angle=53.115173,ax_rotated=-0.010600,ay_rotated=-0.340000,az_rotated=1.590284,iirOutput=1.590279,comp_vector=2.274556,button_state=1
[2024-04-18 08:26:40.625287][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499393,pitch_angle=53.115047,ax_rotated=-0.010603,ay_rotated=-0.340007,az_rotated=1.590282,iirOutput=1.590279,comp_vector=2.274554,button_state=1
[2024-04-18 08:26:40.638982][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499701,pitch_angle=53.114899,ax_rotated=-0.010607,ay_rotated=-0.340016,az_rotated=1.590280,iirOutput=1.590279,comp_vector=2.274553,button_state=1
[2024-04-18 08:26:40.652783][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499775,pitch_angle=53.114864,ax_rotated=-0.010608,ay_rotated=-0.340018,az_rotated=1.590280,iirOutput=1.590279,comp_vector=2.274553,button_state=1
[2024-04-18 08:26:40.666479][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500010,pitch_angle=53.114750,ax_rotated=-0.010611,ay_rotated=-0.340024,az_rotated=1.590278,iirOutput=1.590279,comp_vector=2.274552,button_state=1
[2024-04-18 08:26:40.680177][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500042,pitch_angle=53.114735,ax_rotated=-0.010611,ay_rotated=-0.340025,az_rotated=1.590278,iirOutput=1.590279,comp_vector=2.274552,button_state=1
[2024-04-18 08:26:40.693916][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500061,pitch_angle=53.114727,ax_rotated=-0.010612,ay_rotated=-0.340026,az_rotated=1.590278,iirOutput=1.590279,comp_vector=2.274552,button_state=1
[2024-04-18 08:26:40.707515][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500141,pitch_angle=53.114689,ax_rotated=-0.010613,ay_rotated=-0.340028,az_rotated=1.590277,iirOutput=1.590279,comp_vector=2.274551,button_state=1
[2024-04-18 08:26:40.721071][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499865,pitch_angle=53.114822,ax_rotated=-0.010609,ay_rotated=-0.340020,az_rotated=1.590279,iirOutput=1.590279,comp_vector=2.274553,button_state=1
[2024-04-18 08:26:40.734758][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499575,pitch_angle=53.114960,ax_rotated=-0.010605,ay_rotated=-0.340012,az_rotated=1.590281,iirOutput=1.590279,comp_vector=2.274554,button_state=1
[2024-04-18 08:26:40.748655][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499546,pitch_angle=53.114971,ax_rotated=-0.010605,ay_rotated=-0.340011,az_rotated=1.590281,iirOutput=1.590280,comp_vector=2.274554,button_state=1
[2024-04-18 08:26:40.762462][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500525,pitch_angle=53.114502,ax_rotated=-0.010618,ay_rotated=-0.340039,az_rotated=1.590275,iirOutput=1.590279,comp_vector=2.274550,button_state=1
[2024-04-18 08:26:40.776183][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500488,pitch_angle=53.114521,ax_rotated=-0.010617,ay_rotated=-0.340038,az_rotated=1.590275,iirOutput=1.590278,comp_vector=2.274550,button_state=1
[2024-04-18 08:26:40.789877][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500713,pitch_angle=53.114414,ax_rotated=-0.010620,ay_rotated=-0.340044,az_rotated=1.590274,iirOutput=1.590277,comp_vector=2.274549,button_state=1
[2024-04-18 08:26:40.803518][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500238,pitch_angle=53.114643,ax_rotated=-0.010614,ay_rotated=-0.340031,az_rotated=1.590277,iirOutput=1.590277,comp_vector=2.274551,button_state=1
[2024-04-18 08:26:40.817276][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500526,pitch_angle=53.114506,ax_rotated=-0.010618,ay_rotated=-0.340039,az_rotated=1.590275,iirOutput=1.590277,comp_vector=2.274550,button_state=1
[2024-04-18 08:26:40.830872][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500309,pitch_angle=53.114609,ax_rotated=-0.010615,ay_rotated=-0.340033,az_rotated=1.590276,iirOutput=1.590277,comp_vector=2.274550,button_state=1
[2024-04-18 08:26:40.844584][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500166,pitch_angle=53.114677,ax_rotated=-0.010613,ay_rotated=-0.340029,az_rotated=1.590277,iirOutput=1.590277,comp_vector=2.274551,button_state=1
[2024-04-18 08:26:40.858184][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500313,pitch_angle=53.114605,ax_rotated=-0.010615,ay_rotated=-0.340033,az_rotated=1.590276,iirOutput=1.590277,comp_vector=2.274551,button_state=1
[2024-04-18 08:26:40.872044][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500078,pitch_angle=53.114719,ax_rotated=-0.010612,ay_rotated=-0.340026,az_rotated=1.590278,iirOutput=1.590277,comp_vector=2.274552,button_state=1
[2024-04-18 08:26:40.885798][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500294,pitch_angle=53.114616,ax_rotated=-0.010615,ay_rotated=-0.340032,az_rotated=1.590276,iirOutput=1.590277,comp_vector=2.274550,button_state=1
[2024-04-18 08:26:40.899601][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500669,pitch_angle=53.114437,ax_rotated=-0.010619,ay_rotated=-0.340043,az_rotated=1.590274,iirOutput=1.590276,comp_vector=2.274549,button_state=1
[2024-04-18 08:26:40.913649][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500919,pitch_angle=53.114315,ax_rotated=-0.010623,ay_rotated=-0.340049,az_rotated=1.590273,iirOutput=1.590276,comp_vector=2.274548,button_state=1
[2024-04-18 08:26:40.927477][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.502132,pitch_angle=53.113728,ax_rotated=-0.010638,ay_rotated=-0.340083,az_rotated=1.590266,iirOutput=1.590274,comp_vector=2.274543,button_state=1
[2024-04-18 08:26:40.940532][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500311,pitch_angle=53.114601,ax_rotated=-0.010615,ay_rotated=-0.340033,az_rotated=1.590276,iirOutput=1.590274,comp_vector=2.274551,button_state=1
[2024-04-18 08:26:40.954438][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500290,pitch_angle=53.114613,ax_rotated=-0.010615,ay_rotated=-0.340032,az_rotated=1.590277,iirOutput=1.590275,comp_vector=2.274551,button_state=1
[2024-04-18 08:26:40.968247][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500639,pitch_angle=53.114445,ax_rotated=-0.010619,ay_rotated=-0.340042,az_rotated=1.590274,iirOutput=1.590275,comp_vector=2.274549,button_state=1
[2024-04-18 08:26:40.981295][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499134,pitch_angle=53.115173,ax_rotated=-0.010600,ay_rotated=-0.340000,az_rotated=1.590284,iirOutput=1.590276,comp_vector=2.274556,button_state=1
[2024-04-18 08:26:40.994957][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499689,pitch_angle=53.114906,ax_rotated=-0.010607,ay_rotated=-0.340015,az_rotated=1.590280,iirOutput=1.590277,comp_vector=2.274553,button_state=1
[2024-04-18 08:26:41.8456][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.498886,pitch_angle=53.115292,ax_rotated=-0.010596,ay_rotated=-0.339993,az_rotated=1.590285,iirOutput=1.590279,comp_vector=2.274557,button_state=1
[2024-04-18 08:26:41.22055][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.498390,pitch_angle=53.115532,ax_rotated=-0.010590,ay_rotated=-0.339979,az_rotated=1.590288,iirOutput=1.590281,comp_vector=2.274559,button_state=1
[2024-04-18 08:26:41.35569][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.498119,pitch_angle=53.115662,ax_rotated=-0.010587,ay_rotated=-0.339972,az_rotated=1.590290,iirOutput=1.590282,comp_vector=2.274560,button_state=1
[2024-04-18 08:26:41.49205][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.497873,pitch_angle=53.115780,ax_rotated=-0.010583,ay_rotated=-0.339965,az_rotated=1.590291,iirOutput=1.590284,comp_vector=2.274561,button_state=1
[2024-04-18 08:26:41.62964][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.497839,pitch_angle=53.115799,ax_rotated=-0.010583,ay_rotated=-0.339964,az_rotated=1.590291,iirOutput=1.590286,comp_vector=2.274561,button_state=1
[2024-04-18 08:26:41.76550][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.498083,pitch_angle=53.115685,ax_rotated=-0.010586,ay_rotated=-0.339971,az_rotated=1.590290,iirOutput=1.590286,comp_vector=2.274560,button_state=1
[2024-04-18 08:26:41.90071][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.497677,pitch_angle=53.115879,ax_rotated=-0.010581,ay_rotated=-0.339960,az_rotated=1.590292,iirOutput=1.590287,comp_vector=2.274562,button_state=1
[2024-04-18 08:26:41.103711][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.497400,pitch_angle=53.116013,ax_rotated=-0.010577,ay_rotated=-0.339952,az_rotated=1.590294,iirOutput=1.590289,comp_vector=2.274563,button_state=1
[2024-04-18 08:26:41.117265][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.497480,pitch_angle=53.115974,ax_rotated=-0.010578,ay_rotated=-0.339954,az_rotated=1.590294,iirOutput=1.590290,comp_vector=2.274563,button_state=1
[2024-04-18 08:26:41.130813][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.497065,pitch_angle=53.116177,ax_rotated=-0.010573,ay_rotated=-0.339943,az_rotated=1.590296,iirOutput=1.590291,comp_vector=2.274565,button_state=1
[2024-04-18 08:26:41.144493][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.496862,pitch_angle=53.116272,ax_rotated=-0.010570,ay_rotated=-0.339937,az_rotated=1.590297,iirOutput=1.590292,comp_vector=2.274565,button_state=1
[2024-04-18 08:26:41.158193][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.497160,pitch_angle=53.116127,ax_rotated=-0.010574,ay_rotated=-0.339945,az_rotated=1.590295,iirOutput=1.590293,comp_vector=2.274564,button_state=1
[2024-04-18 08:26:41.171673][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.497202,pitch_angle=53.116108,ax_rotated=-0.010575,ay_rotated=-0.339947,az_rotated=1.590295,iirOutput=1.590293,comp_vector=2.274564,button_state=1
[2024-04-18 08:26:41.185343][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.496595,pitch_angle=53.116402,ax_rotated=-0.010567,ay_rotated=-0.339930,az_rotated=1.590299,iirOutput=1.590294,comp_vector=2.274566,button_state=1
[2024-04-18 08:26:41.198895][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.496571,pitch_angle=53.116413,ax_rotated=-0.010566,ay_rotated=-0.339929,az_rotated=1.590299,iirOutput=1.590295,comp_vector=2.274567,button_state=1
[2024-04-18 08:26:41.212371][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.496340,pitch_angle=53.116524,ax_rotated=-0.010563,ay_rotated=-0.339923,az_rotated=1.590300,iirOutput=1.590296,comp_vector=2.274568,button_state=1
[2024-04-18 08:26:41.225909][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.495863,pitch_angle=53.116753,ax_rotated=-0.010557,ay_rotated=-0.339909,az_rotated=1.590303,iirOutput=1.590298,comp_vector=2.274570,button_state=1
[2024-04-18 08:26:41.239548][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.495745,pitch_angle=53.116810,ax_rotated=-0.010556,ay_rotated=-0.339906,az_rotated=1.590304,iirOutput=1.590299,comp_vector=2.274570,button_state=1
[2024-04-18 08:26:41.253202][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.495653,pitch_angle=53.116852,ax_rotated=-0.010555,ay_rotated=-0.339904,az_rotated=1.590304,iirOutput=1.590300,comp_vector=2.274570,button_state=1
[2024-04-18 08:26:41.267035][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.495913,pitch_angle=53.116726,ax_rotated=-0.010558,ay_rotated=-0.339911,az_rotated=1.590303,iirOutput=1.590301,comp_vector=2.274570,button_state=1
[2024-04-18 08:26:41.280733][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.496645,pitch_angle=53.116371,ax_rotated=-0.010568,ay_rotated=-0.339931,az_rotated=1.590298,iirOutput=1.590300,comp_vector=2.274566,button_state=1
[2024-04-18 08:26:41.294752][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.497032,pitch_angle=53.116188,ax_rotated=-0.010572,ay_rotated=-0.339942,az_rotated=1.590296,iirOutput=1.590299,comp_vector=2.274565,button_state=1
[2024-04-18 08:26:41.308575][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.497995,pitch_angle=53.115723,ax_rotated=-0.010585,ay_rotated=-0.339969,az_rotated=1.590290,iirOutput=1.590298,comp_vector=2.274561,button_state=1
[2024-04-18 08:26:41.321639][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.496504,pitch_angle=53.116440,ax_rotated=-0.010566,ay_rotated=-0.339927,az_rotated=1.590299,iirOutput=1.590298,comp_vector=2.274567,button_state=1
[2024-04-18 08:26:41.335278][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.496452,pitch_angle=53.116467,ax_rotated=-0.010565,ay_rotated=-0.339926,az_rotated=1.590300,iirOutput=1.590298,comp_vector=2.274567,button_state=1
[2024-04-18 08:26:41.348912][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.496740,pitch_angle=53.116329,ax_rotated=-0.010569,ay_rotated=-0.339934,az_rotated=1.590298,iirOutput=1.590298,comp_vector=2.274566,button_state=1
[2024-04-18 08:26:41.362838][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.497114,pitch_angle=53.116150,ax_rotated=-0.010573,ay_rotated=-0.339944,az_rotated=1.590296,iirOutput=1.590298,comp_vector=2.274564,button_state=1
[2024-04-18 08:26:41.376674][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.497427,pitch_angle=53.115997,ax_rotated=-0.010578,ay_rotated=-0.339953,az_rotated=1.590294,iirOutput=1.590297,comp_vector=2.274563,button_state=1
[2024-04-18 08:26:41.390322][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.497992,pitch_angle=53.115726,ax_rotated=-0.010585,ay_rotated=-0.339968,az_rotated=1.590291,iirOutput=1.590296,comp_vector=2.274561,button_state=1
[2024-04-18 08:26:41.404019][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.497919,pitch_angle=53.115761,ax_rotated=-0.010584,ay_rotated=-0.339966,az_rotated=1.590291,iirOutput=1.590295,comp_vector=2.274561,button_state=1
[2024-04-18 08:26:41.417604][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.497942,pitch_angle=53.115753,ax_rotated=-0.010584,ay_rotated=-0.339967,az_rotated=1.590291,iirOutput=1.590294,comp_vector=2.274561,button_state=1
[2024-04-18 08:26:41.431322][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.497766,pitch_angle=53.115837,ax_rotated=-0.010582,ay_rotated=-0.339962,az_rotated=1.590292,iirOutput=1.590294,comp_vector=2.274561,button_state=1
[2024-04-18 08:26:41.445006][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.497986,pitch_angle=53.115730,ax_rotated=-0.010585,ay_rotated=-0.339968,az_rotated=1.590291,iirOutput=1.590293,comp_vector=2.274561,button_state=1
[2024-04-18 08:26:41.458770][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.498087,pitch_angle=53.115685,ax_rotated=-0.010586,ay_rotated=-0.339971,az_rotated=1.590290,iirOutput=1.590292,comp_vector=2.274560,button_state=1
[2024-04-18 08:26:41.472441][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.498369,pitch_angle=53.115547,ax_rotated=-0.010590,ay_rotated=-0.339979,az_rotated=1.590288,iirOutput=1.590292,comp_vector=2.274559,button_state=1
[2024-04-18 08:26:41.486081][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.498249,pitch_angle=53.115608,ax_rotated=-0.010588,ay_rotated=-0.339976,az_rotated=1.590289,iirOutput=1.590291,comp_vector=2.274559,button_state=1
[2024-04-18 08:26:41.499677][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.498306,pitch_angle=53.115582,ax_rotated=-0.010589,ay_rotated=-0.339977,az_rotated=1.590289,iirOutput=1.590291,comp_vector=2.274559,button_state=1
