[2024-04-26 17:46:28.969241][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-0.123300,ay_filtered=0.054100,az_filtered=0.091200,ax_rotated=0.000000,ay_rotated=-0.031715,az_rotated=0.159503,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-0.316600,gp_filtered=-0.152400,gy=-0.315400,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-30.676495,pitch_angle=53.511181,comp_vector=0.227790,button_state=1
[2024-04-26 17:46:49.400328][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010537,ay_rotated=-0.339864,az_rotated=1.590313,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.494223,pitch_angle=53.117531,comp_vector=2.274576,button_state=1
[2024-04-26 17:46:49.413456][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010519,ay_rotated=-0.339825,az_rotated=1.590321,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.492836,pitch_angle=53.118198,comp_vector=2.274582,button_state=1
[2024-04-26 17:46:49.426578][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010502,ay_rotated=-0.339788,az_rotated=1.590329,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.491489,pitch_angle=53.118847,comp_vector=2.274587,button_state=1
[2024-04-26 17:46:49.439720][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010484,ay_rotated=-0.339750,az_rotated=1.590337,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.490107,pitch_angle=53.119514,comp_vector=2.274594,button_state=1
[2024-04-26 17:46:49.452925][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010470,ay_rotated=-0.339720,az_rotated=1.590344,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.489042,pitch_angle=53.120029,comp_vector=2.274598,button_state=1
[2024-04-26 17:46:49.466225][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010466,ay_rotated=-0.339711,az_rotated=1.590346,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.488693,pitch_angle=53.120197,comp_vector=2.274599,button_state=1
[2024-04-26 17:46:49.480251][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010487,ay_rotated=-0.339757,az_rotated=1.590336,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.490362,pitch_angle=53.119392,comp_vector=2.274592,button_state=1
[2024-04-26 17:46:49.494210][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010503,ay_rotated=-0.339792,az_rotated=1.590328,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.491629,pitch_angle=53.118782,comp_vector=2.274587,button_state=1
[2024-04-26 17:46:49.508154][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010519,ay_rotated=-0.339826,az_rotated=1.590321,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.492842,pitch_angle=53.118198,comp_vector=2.274582,button_state=1
[2024-04-26 17:46:49.522105][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010533,ay_rotated=-0.339856,az_rotated=1.590314,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.493956,pitch_angle=53.117661,comp_vector=2.274577,button_state=1
[2024-04-26 17:46:49.536077][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010548,ay_rotated=-0.339889,az_rotated=1.590307,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.495129,pitch_angle=53.117096,comp_vector=2.274572,button_state=1
[2024-04-26 17:46:49.550027][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010561,ay_rotated=-0.339917,az_rotated=1.590301,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.496134,pitch_angle=53.116615,comp_vector=2.274568,button_state=1
[2024-04-26 17:46:49.563933][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010572,ay_rotated=-0.339941,az_rotated=1.590296,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.496992,pitch_angle=53.116199,comp_vector=2.274564,button_state=1
[2024-04-26 17:46:49.577884][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010584,ay_rotated=-0.339966,az_rotated=1.590290,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.497908,pitch_angle=53.115757,comp_vector=2.274560,button_state=1
[2024-04-26 17:46:49.591878][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010596,ay_rotated=-0.339991,az_rotated=1.590285,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.498816,pitch_angle=53.115322,comp_vector=2.274556,button_state=1
[2024-04-26 17:46:49.604917][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010573,ay_rotated=-0.339942,az_rotated=1.590296,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.497028,pitch_angle=53.116184,comp_vector=2.274564,button_state=1
[2024-04-26 17:46:49.618870][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010585,ay_rotated=-0.339967,az_rotated=1.590290,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.497955,pitch_angle=53.115738,comp_vector=2.274560,button_state=1
[2024-04-26 17:46:49.632819][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010596,ay_rotated=-0.339992,az_rotated=1.590285,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.498850,pitch_angle=53.115311,comp_vector=2.274556,button_state=1
[2024-04-26 17:46:49.646775][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010607,ay_rotated=-0.340015,az_rotated=1.590280,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.499664,pitch_angle=53.114918,comp_vector=2.274553,button_state=1
[2024-04-26 17:46:49.660717][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010617,ay_rotated=-0.340037,az_rotated=1.590275,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.500481,pitch_angle=53.114525,comp_vector=2.274549,button_state=1
[2024-04-26 17:46:49.674694][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010628,ay_rotated=-0.340060,az_rotated=1.590270,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.501289,pitch_angle=53.114136,comp_vector=2.274546,button_state=1
[2024-04-26 17:46:49.688639][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010637,ay_rotated=-0.340080,az_rotated=1.590266,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.502010,pitch_angle=53.113789,comp_vector=2.274543,button_state=1
[2024-04-26 17:46:49.702594][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010646,ay_rotated=-0.340098,az_rotated=1.590262,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.502670,pitch_angle=53.113472,comp_vector=2.274540,button_state=1
[2024-04-26 17:46:49.716536][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010654,ay_rotated=-0.340116,az_rotated=1.590258,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.503330,pitch_angle=53.113152,comp_vector=2.274537,button_state=1
[2024-04-26 17:46:49.730489][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010662,ay_rotated=-0.340132,az_rotated=1.590254,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.503916,pitch_angle=53.112869,comp_vector=2.274534,button_state=1
[2024-04-26 17:46:49.744432][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010669,ay_rotated=-0.340149,az_rotated=1.590251,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.504509,pitch_angle=53.112583,comp_vector=2.274532,button_state=1
[2024-04-26 17:46:49.758377][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010676,ay_rotated=-0.340164,az_rotated=1.590248,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.505049,pitch_angle=53.112324,comp_vector=2.274530,button_state=1
[2024-04-26 17:46:49.772319][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010683,ay_rotated=-0.340178,az_rotated=1.590244,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.505554,pitch_angle=53.112080,comp_vector=2.274528,button_state=1
[2024-04-26 17:46:49.786270][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010689,ay_rotated=-0.340191,az_rotated=1.590242,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.506033,pitch_angle=53.111847,comp_vector=2.274526,button_state=1
[2024-04-26 17:46:49.800225][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010696,ay_rotated=-0.340205,az_rotated=1.590239,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.506552,pitch_angle=53.111599,comp_vector=2.274523,button_state=1
[2024-04-26 17:46:49.814175][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010701,ay_rotated=-0.340217,az_rotated=1.590236,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.506977,pitch_angle=53.111397,comp_vector=2.274522,button_state=1
[2024-04-26 17:46:49.828116][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010707,ay_rotated=-0.340229,az_rotated=1.590233,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.507408,pitch_angle=53.111191,comp_vector=2.274520,button_state=1
[2024-04-26 17:46:49.842066][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010711,ay_rotated=-0.340240,az_rotated=1.590231,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.507790,pitch_angle=53.111008,comp_vector=2.274518,button_state=1
[2024-04-26 17:46:49.856007][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010717,ay_rotated=-0.340251,az_rotated=1.590229,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.508179,pitch_angle=53.110821,comp_vector=2.274517,button_state=1
[2024-04-26 17:46:49.869955][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010721,ay_rotated=-0.340260,az_rotated=1.590227,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.508522,pitch_angle=53.110657,comp_vector=2.274515,button_state=1
[2024-04-26 17:46:49.883897][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010725,ay_rotated=-0.340270,az_rotated=1.590225,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.508871,pitch_angle=53.110489,comp_vector=2.274514,button_state=1
[2024-04-26 17:46:49.897846][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010730,ay_rotated=-0.340278,az_rotated=1.590223,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.509184,pitch_angle=53.110336,comp_vector=2.274512,button_state=1
[2024-04-26 17:46:49.911788][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010733,ay_rotated=-0.340287,az_rotated=1.590221,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.509501,pitch_angle=53.110184,comp_vector=2.274511,button_state=1
[2024-04-26 17:46:49.925735][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010737,ay_rotated=-0.340295,az_rotated=1.590219,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.509781,pitch_angle=53.110046,comp_vector=2.274510,button_state=1
[2024-04-26 17:46:49.939694][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010741,ay_rotated=-0.340304,az_rotated=1.590217,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.510096,pitch_angle=53.109894,comp_vector=2.274508,button_state=1
[2024-04-26 17:46:49.953641][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010745,ay_rotated=-0.340311,az_rotated=1.590216,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.510366,pitch_angle=53.109764,comp_vector=2.274507,button_state=1
[2024-04-26 17:46:49.967583][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010748,ay_rotated=-0.340318,az_rotated=1.590214,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.510618,pitch_angle=53.109642,comp_vector=2.274506,button_state=1
[2024-04-26 17:46:49.981529][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010751,ay_rotated=-0.340324,az_rotated=1.590213,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.510843,pitch_angle=53.109531,comp_vector=2.274505,button_state=1
[2024-04-26 17:46:49.995470][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010754,ay_rotated=-0.340331,az_rotated=1.590211,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.511066,pitch_angle=53.109425,comp_vector=2.274504,button_state=1
[2024-04-26 17:46:50.9416][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010756,ay_rotated=-0.340336,az_rotated=1.590210,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.511265,pitch_angle=53.109329,comp_vector=2.274503,button_state=1
[2024-04-26 17:46:50.23362][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010759,ay_rotated=-0.340342,az_rotated=1.590209,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.511473,pitch_angle=53.109230,comp_vector=2.274503,button_state=1
[2024-04-26 17:46:50.37307][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010762,ay_rotated=-0.340347,az_rotated=1.590208,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.511665,pitch_angle=53.109138,comp_vector=2.274502,button_state=1
[2024-04-26 17:46:50.51248][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010764,ay_rotated=-0.340352,az_rotated=1.590207,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.511843,pitch_angle=53.109055,comp_vector=2.274501,button_state=1
[2024-04-26 17:46:50.65202][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010766,ay_rotated=-0.340357,az_rotated=1.590206,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.512035,pitch_angle=53.108959,comp_vector=2.274500,button_state=1
[2024-04-26 17:46:50.79143][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010768,ay_rotated=-0.340362,az_rotated=1.590204,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.512196,pitch_angle=53.108883,comp_vector=2.274499,button_state=1
[2024-04-26 17:46:50.93093][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010770,ay_rotated=-0.340366,az_rotated=1.590204,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.512335,pitch_angle=53.108814,comp_vector=2.274499,button_state=1
[2024-04-26 17:46:50.107035][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010772,ay_rotated=-0.340370,az_rotated=1.590203,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.512497,pitch_angle=53.108734,comp_vector=2.274498,button_state=1
[2024-04-26 17:46:50.120976][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.911999,ax_rotated=-0.010774,ay_rotated=-0.340374,az_rotated=1.590202,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165999,gp_filtered=-1.523999,gy=-3.153999,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-31.512630,pitch_angle=53.108669,comp_vector=2.274498,button_state=1
